chr3	6352698	6430729	chr3	AUGUSTUS	intron	6364216	6364311	1.0	+	.	ID=g13808.t1.intron12;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6364312	6364442	.	+	.	ID=g13808.t1.exon13;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6364312	6364442	1.0	+	2	ID=g13808.t1.CDS13;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6364443	6365249	1.0	+	.	ID=g13808.t1.intron13;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6365250	6365363	.	+	.	ID=g13808.t1.exon14;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6365250	6365363	1.0	+	0	ID=g13808.t1.CDS14;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6365364	6365443	1.0	+	.	ID=g13808.t1.intron14;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6365444	6365530	.	+	.	ID=g13808.t1.exon15;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6365444	6365530	1.0	+	0	ID=g13808.t1.CDS15;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	stop_codon	6365528	6365530	.	+	0	ID=g13808.t1.stop1;Parent=g13808.t1
chr3	6352698	6430729	chr3	AUGUSTUS	stop_codon	6371781	6371783	.	-	0	ID=g13809.t1.stop1;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6371781	6371939	.	-	.	ID=g13809.t1.exon1;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6371781	6371939	1.0	-	0	ID=g13809.t1.CDS1;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	gene	6371781	6386022	.	-	.	ID=g13809
chr3	6352698	6430729	chr3	AUGUSTUS	mRNA	6371781	6386022	1.0	-	.	ID=g13809.t1;Parent=g13809;em_target=48698.ENSPFOP00000027138;em_score=324.0;em_evalue=2.9e-115;em_tcov=100.0;em_OGs=2DFAK@1|root,2S5RX@2759|Eukaryota,3A7NQ@33154|Opisthokonta,3BSXY@33208|Metazoa,3DA2D@33213|Bilateria,48G2J@7711|Chordata,49D89@7742|Vertebrata,4A4CN@7898|Actinopterygii;em_COG_cat=S;em_desc=Proline-rich transmembrane protein 1-like;em_max_annot_lvl=33208|Metazoa;em_Preferred_name=;em_PFAMs=CD225
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6371940	6382581	1.0	-	.	ID=g13809.t1.intron1;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6382582	6382806	.	-	.	ID=g13809.t1.exon2;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6382582	6382806	1.0	-	0	ID=g13809.t1.CDS2;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6382807	6385893	1.0	-	.	ID=g13809.t1.intron2;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6385894	6386022	.	-	.	ID=g13809.t1.exon3;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6385894	6386022	1.0	-	0	ID=g13809.t1.CDS3;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	start_codon	6386020	6386022	.	-	0	ID=g13809.t1.start1;Parent=g13809.t1
chr3	6352698	6430729	chr3	AUGUSTUS	stop_codon	6403870	6403872	.	-	0	ID=g13810.t1.stop1;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6403870	6404022	.	-	.	ID=g13810.t1.exon1;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6403870	6404022	0.98	-	0	ID=g13810.t1.CDS1;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	gene	6403870	6411091	.	-	.	ID=g13810
chr3	6352698	6430729	chr3	AUGUSTUS	mRNA	6403870	6411091	0.66	-	.	ID=g13810.t1;Parent=g13810;em_target=48698.ENSPFOP00000027138;em_score=85.1;em_evalue=2.43e-21;em_tcov=81.5;em_OGs=2DFAK@1|root,2S5RX@2759|Eukaryota,3A7NQ@33154|Opisthokonta,3BSXY@33208|Metazoa,3DA2D@33213|Bilateria,48G2J@7711|Chordata,49D89@7742|Vertebrata,4A4CN@7898|Actinopterygii;em_COG_cat=S;em_desc=Proline-rich transmembrane protein 1-like;em_max_annot_lvl=33208|Metazoa;em_Preferred_name=;em_PFAMs=CD225
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6404023	6409055	1.0	-	.	ID=g13810.t1.intron1;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6409056	6409265	.	-	.	ID=g13810.t1.exon2;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6409056	6409265	1.0	-	0	ID=g13810.t1.CDS2;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6409266	6410983	1.0	-	.	ID=g13810.t1.intron2;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6410984	6411091	.	-	.	ID=g13810.t1.exon3;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6410984	6411091	0.66	-	0	ID=g13810.t1.CDS3;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	start_codon	6411089	6411091	.	-	0	ID=g13810.t1.start1;Parent=g13810.t1
chr3	6352698	6430729	chr3	AUGUSTUS	start_codon	6426197	6426199	.	+	0	ID=g13811.t1.start1;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6426197	6426230	.	+	.	ID=g13811.t1.exon1;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6426197	6426230	1.0	+	0	ID=g13811.t1.CDS1;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	gene	6426197	6428170	.	+	.	ID=g13811
chr3	6352698	6430729	chr3	AUGUSTUS	mRNA	6426197	6428170	1.0	+	.	ID=g13811.t1;Parent=g13811;em_target=48698.ENSPFOP00000019176;em_score=190.0;em_evalue=5.83e-60;em_tcov=45.3;em_OGs=KOG4297@1|root,KOG4297@2759|Eukaryota;em_COG_cat=S;em_desc=carbohydrate binding;em_max_annot_lvl=48698.ENSPFOP00000019176|-;em_PFAMs=;em_Preferred_name=
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6426231	6426416	1.0	+	.	ID=g13811.t1.intron1;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6426417	6426446	.	+	.	ID=g13811.t1.exon2;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6426417	6426446	1.0	+	2	ID=g13811.t1.CDS2;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6426447	6426534	1.0	+	.	ID=g13811.t1.intron2;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6426535	6426817	.	+	.	ID=g13811.t1.exon3;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6426535	6426817	1.0	+	2	ID=g13811.t1.CDS3;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6426818	6426976	1.0	+	.	ID=g13811.t1.intron3;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6426977	6427113	.	+	.	ID=g13811.t1.exon4;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6426977	6427113	1.0	+	1	ID=g13811.t1.CDS4;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	intron	6427114	6427823	1.0	+	.	ID=g13811.t1.intron4;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	exon	6427824	6428170	.	+	.	ID=g13811.t1.exon5;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	CDS	6427824	6428170	1.0	+	2	ID=g13811.t1.CDS5;Parent=g13811.t1
chr3	6352698	6430729	chr3	AUGUSTUS	stop_codon	6428168	6428170	.	+	0	ID=g13811.t1.stop1;Parent=g13811.t1
chr3	6352698	6430729	chr3	gmst	stop_codon	6429604	6429606	27.033691	-	0	ID=g13812.t1.stop1;Parent=g13812.t1
chr3	6352698	6430729	chr3	gmst	CDS	6429604	6429623	27.033691	-	2	ID=g13812.t1.CDS1;Parent=g13812.t1
chr3	6352698	6430729	chr3	gmst	exon	6429604	6429623	27.033691	-	2	ID=g13812.t1.exon1;Parent=g13812.t1
chr3	6352698	6430729	chr3	gmst	gene	6429604	6432968	.	-	.	ID=g13812
chr3	6352698	6430729	chr3	gmst	mRNA	6429604	6432968	.	-	.	ID=g13812.t1;Parent=g13812;em_target=48698.ENSPFOP00000002850;em_score=50.4;em_evalue=1.39e-09;em_tcov=70.6;em_OGs=2D6G7@1|root,2S570@2759|Eukaryota,3A502@33154|Opisthokonta,3BRZW@33208|Metazoa,3D867@33213|Bilateria,48FCP@7711|Chordata,49C4F@7742|Vertebrata,4A4TS@7898|Actinopterygii;em_COG_cat=T;em_desc=ion transport regulator;em_max_annot_lvl=33208|Metazoa;em_Preferred_name=FXYD6;em_KEGG_ko=ko:K13363;em_BRITE=ko00000,ko02000;em_KEGG_TC=1.A.27.1.3;em_PFAMs=ATP1G1_PLM_MAT8;em_GOs=GO:0002028,GO:0003674,GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0008150,GO:0010959,GO:0016020,GO:0016021,GO:0016247,GO:0017080,GO:0022898,GO:0031224,GO:0031226,GO:0032409,GO:0032412,GO:0032879,GO:0034762,GO:0034765,GO:0043269,GO:0044425,GO:0044459,GO:0044464,GO:0050789,GO:0051049,GO:0065007,GO:0065009,GO:0071944,GO:0098772,GO:1902305,GO:1904062,GO:2000649
chr3	6352698	6430729	chr3	gmst	intron	6429624	6431502	27.033691	-	0	ID=g13812.t1.intron1;Parent=g13812.t1
chr3	14671223	14726054	chr3	AUGUSTUS	start_codon	14680984	14680986	.	+	0	ID=g14110.t1.start1;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14680984	14681106	.	+	.	ID=g14110.t1.exon1;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14680984	14681106	1.0	+	0	ID=g14110.t1.CDS1;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	gene	14680984	14691807	.	+	.	ID=g14110
chr3	14671223	14726054	chr3	AUGUSTUS	mRNA	14680984	14691807	1.0	+	.	ID=g14110.t1;Parent=g14110;em_target=48698.ENSPFOP00000017606;em_score=500.0;em_evalue=6.77e-181;em_tcov=100.0;em_OGs=COG5325@1|root,KOG0811@2759|Eukaryota,39TXD@33154|Opisthokonta,3BA26@33208|Metazoa,3CVQR@33213|Bilateria,48195@7711|Chordata,493G4@7742|Vertebrata,49SNI@7898|Actinopterygii;em_COG_cat=U;em_desc=Syntaxin 17;em_max_annot_lvl=33208|Metazoa;em_Preferred_name=STX17;em_KEGG_ko=ko:K08491;em_KEGG_Pathway=ko04130,ko04140,map04130,map04140;em_BRITE=ko00000,ko00001,ko04131;em_GOs=GO:0000045,GO:0000149,GO:0000421,GO:0001505,GO:0003674,GO:0005484,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005773,GO:0005774,GO:0005776,GO:0005783,GO:0005789,GO:0005790,GO:0005793,GO:0005798,GO:0005829,GO:0005886,GO:0006810,GO:0006836,GO:0006886,GO:0006887,GO:0006888,GO:0006904,GO:0006906,GO:0006914,GO:0006950,GO:0006996,GO:0007030,GO:0007033,GO:0007154,GO:0007267,GO:0007268,GO:0007269,GO:0008104,GO:0008150,GO:0008152,GO:0009056,GO:0009267,GO:0009605,GO:0009894,GO:0009987,GO:0009991,GO:0010256,GO:0010506,GO:0012505,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0016050,GO:0016079,GO:0016081,GO:0016192,GO:0016236,GO:0016240,GO:0017156,GO:0019222,GO:0019725,GO:0019899,GO:0019900,GO:0019901,GO:0019902,GO:0019903,GO:0022406,GO:0022411,GO:0022607,GO:0023052,GO:0023061,GO:0030134,GO:0030135,GO:0030868,GO:0031090,GO:0031201,GO:0031224,GO:0031323,GO:0031329,GO:0031410,GO:0031667,GO:0031668,GO:0031669,GO:0031982,GO:0031984,GO:0032940,GO:0032984,GO:0032991,GO:0033036,GO:0033554,GO:0034497,GO:0034613,GO:0042175,GO:0042592,GO:0042594,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044232,GO:0044233,GO:0044237,GO:0044248,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044877,GO:0045055,GO:0045184,GO:0046903,GO:0046907,GO:0048193,GO:0048278,GO:0048284,GO:0048489,GO:0050789,GO:0050794,GO:0050896,GO:0051179,GO:0051234,GO:0051640,GO:0051641,GO:0051648,GO:0051649,GO:0051650,GO:0051656,GO:0051716,GO:0060249,GO:0061024,GO:0061025,GO:0061919,GO:0065007,GO:0065008,GO:0070050,GO:0070727,GO:0070925,GO:0071496,GO:0071702,GO:0071705,GO:0071840,GO:0071944,GO:0090174,GO:0097111,GO:0097352,GO:0097425,GO:0097479,GO:0097480,GO:0097708,GO:0098588,GO:0098796,GO:0098805,GO:0098827,GO:0098916,GO:0099003,GO:0099504,GO:0099536,GO:0099537,GO:0099643,GO:0140029,GO:0140056,GO:1905037;em_PFAMs=SNARE
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14681107	14681196	1.0	+	.	ID=g14110.t1.intron1;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14681197	14681262	.	+	.	ID=g14110.t1.exon2;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14681197	14681262	1.0	+	0	ID=g14110.t1.CDS2;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14681263	14685061	1.0	+	.	ID=g14110.t1.intron2;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14685062	14685385	.	+	.	ID=g14110.t1.exon3;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14685062	14685385	1.0	+	0	ID=g14110.t1.CDS3;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14685386	14686966	1.0	+	.	ID=g14110.t1.intron3;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14686967	14687017	.	+	.	ID=g14110.t1.exon4;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14686967	14687017	1.0	+	0	ID=g14110.t1.CDS4;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14687018	14689249	1.0	+	.	ID=g14110.t1.intron4;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14689250	14689336	.	+	.	ID=g14110.t1.exon5;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14689250	14689336	1.0	+	0	ID=g14110.t1.CDS5;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14689337	14691561	1.0	+	.	ID=g14110.t1.intron5;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14691562	14691807	.	+	.	ID=g14110.t1.exon6;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14691562	14691807	1.0	+	0	ID=g14110.t1.CDS6;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	stop_codon	14691805	14691807	.	+	0	ID=g14110.t1.stop1;Parent=g14110.t1
chr3	14671223	14726054	chr3	AUGUSTUS	stop_codon	14695378	14695380	.	-	0	ID=g14111.t1.stop1;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14695378	14695485	.	-	.	ID=g14111.t1.exon1;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14695378	14695485	1.0	-	0	ID=g14111.t1.CDS1;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	gene	14695378	14707301	.	-	.	ID=g14111
chr3	14671223	14726054	chr3	AUGUSTUS	mRNA	14695378	14707301	1.0	-	.	ID=g14111.t1;Parent=g14111;em_target=48698.ENSPFOP00000017593;em_score=824.0;em_evalue=1.78e-305;em_tcov=100.0;em_OGs=COG0526@1|root,KOG0912@2759|Eukaryota,38C3I@33154|Opisthokonta,3BFES@33208|Metazoa,3CU7X@33213|Bilateria,48AQS@7711|Chordata,490ZR@7742|Vertebrata,4A08T@7898|Actinopterygii;em_COG_cat=CO;em_desc=Endoplasmic reticulum protein 44;em_max_annot_lvl=33208|Metazoa;em_Preferred_name=ERP44;em_KEGG_ko=ko:K17264;em_BRITE=ko00000,ko04131,ko04147;em_PFAMs=Thioredoxin,Thioredoxin_6;em_GOs=GO:0001775,GO:0002252,GO:0002263,GO:0002274,GO:0002275,GO:0002283,GO:0002366,GO:0002376,GO:0002443,GO:0002444,GO:0002446,GO:0003674,GO:0003756,GO:0003824,GO:0005575,GO:0005576,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005788,GO:0005789,GO:0005793,GO:0006457,GO:0006807,GO:0006810,GO:0006887,GO:0006950,GO:0006955,GO:0006986,GO:0008150,GO:0008152,GO:0009100,GO:0009986,GO:0009987,GO:0010033,GO:0012505,GO:0015036,GO:0015037,GO:0016020,GO:0016192,GO:0016491,GO:0016667,GO:0016853,GO:0016860,GO:0016864,GO:0019538,GO:0019725,GO:0030141,GO:0031410,GO:0031974,GO:0031982,GO:0031983,GO:0031984,GO:0032940,GO:0033554,GO:0034774,GO:0034976,GO:0035580,GO:0035966,GO:0036230,GO:0042119,GO:0042175,GO:0042221,GO:0042581,GO:0042592,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043299,GO:0043312,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045055,GO:0045321,GO:0045454,GO:0046903,GO:0050789,GO:0050794,GO:0050896,GO:0051179,GO:0051234,GO:0051716,GO:0055114,GO:0060205,GO:0065007,GO:0065008,GO:0070013,GO:0071704,GO:0097708,GO:0098827,GO:0099503,GO:0140096,GO:1901135,GO:1901564
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14695486	14695569	1.0	-	.	ID=g14111.t1.intron1;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14695570	14695672	.	-	.	ID=g14111.t1.exon2;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14695570	14695672	1.0	-	1	ID=g14111.t1.CDS2;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14695673	14698270	1.0	-	.	ID=g14111.t1.intron2;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14698271	14698412	.	-	.	ID=g14111.t1.exon3;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14698271	14698412	1.0	-	2	ID=g14111.t1.CDS3;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14698413	14698511	1.0	-	.	ID=g14111.t1.intron3;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14698512	14698623	.	-	.	ID=g14111.t1.exon4;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14698512	14698623	1.0	-	0	ID=g14111.t1.CDS4;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14698624	14698803	1.0	-	.	ID=g14111.t1.intron4;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14698804	14698978	.	-	.	ID=g14111.t1.exon5;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14698804	14698978	1.0	-	1	ID=g14111.t1.CDS5;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14698979	14699064	1.0	-	.	ID=g14111.t1.intron5;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14699065	14699180	.	-	.	ID=g14111.t1.exon6;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14699065	14699180	1.0	-	0	ID=g14111.t1.CDS6;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14699181	14699280	1.0	-	.	ID=g14111.t1.intron6;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14699281	14699465	.	-	.	ID=g14111.t1.exon7;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14699281	14699465	1.0	-	2	ID=g14111.t1.CDS7;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14699466	14701788	1.0	-	.	ID=g14111.t1.intron7;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14701789	14701904	.	-	.	ID=g14111.t1.exon8;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14701789	14701904	1.0	-	1	ID=g14111.t1.CDS8;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14701905	14702117	1.0	-	.	ID=g14111.t1.intron8;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14702118	14702157	.	-	.	ID=g14111.t1.exon9;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14702118	14702157	1.0	-	2	ID=g14111.t1.CDS9;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14702158	14703175	1.0	-	.	ID=g14111.t1.intron9;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14703176	14703248	.	-	.	ID=g14111.t1.exon10;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14703176	14703248	1.0	-	0	ID=g14111.t1.CDS10;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14703249	14707241	1.0	-	.	ID=g14111.t1.intron10;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14707242	14707301	.	-	.	ID=g14111.t1.exon11;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14707242	14707301	1.0	-	0	ID=g14111.t1.CDS11;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	start_codon	14707299	14707301	.	-	0	ID=g14111.t1.start1;Parent=g14111.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14709485	14709487	.	+	.	ID=g14112.t1.exon1;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	start_codon	14709485	14709487	.	+	0	ID=g14112.t1.start1;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14709485	14709487	0.92	+	0	ID=g14112.t1.CDS1;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	gene	14709485	14739753	.	+	.	ID=g14112
chr3	14671223	14726054	chr3	AUGUSTUS	mRNA	14709485	14739753	0.92	+	.	ID=g14112.t1;Parent=g14112;em_target=48698.ENSPFOP00000029444;em_score=174.0;em_evalue=9.17e-51;em_tcov=70.3;em_OGs=COG0666@1|root,KOG0504@2759|Eukaryota,38UBD@33154|Opisthokonta,3BITN@33208|Metazoa,3CY73@33213|Bilateria,486D7@7711|Chordata,48VMG@7742|Vertebrata,49V9S@7898|Actinopterygii;em_COG_cat=S;em_desc=Inversin;em_max_annot_lvl=33208|Metazoa;em_Preferred_name=INVS;em_KEGG_ko=ko:K19626;em_KEGG_Pathway=ko04310,map04310;em_BRITE=ko00000,ko00001;em_PFAMs=Ank_2,Ank_3,Ank_4,IQ;em_GOs=GO:0001655,GO:0001736,GO:0001738,GO:0001822,GO:0001947,GO:0002009,GO:0003002,GO:0003007,GO:0003143,GO:0003341,GO:0003351,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005819,GO:0005856,GO:0005929,GO:0006810,GO:0006928,GO:0007017,GO:0007018,GO:0007164,GO:0007275,GO:0007368,GO:0007369,GO:0007389,GO:0007507,GO:0008104,GO:0008150,GO:0009653,GO:0009790,GO:0009791,GO:0009799,GO:0009855,GO:0009887,GO:0009888,GO:0009966,GO:0009968,GO:0009987,GO:0010171,GO:0010646,GO:0010648,GO:0015031,GO:0015630,GO:0015833,GO:0016020,GO:0023051,GO:0023057,GO:0030111,GO:0030178,GO:0031016,GO:0032501,GO:0032502,GO:0033036,GO:0035050,GO:0035239,GO:0035295,GO:0035844,GO:0036372,GO:0042886,GO:0042995,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044422,GO:0044424,GO:0044430,GO:0044441,GO:0044444,GO:0044446,GO:0044463,GO:0044464,GO:0045184,GO:0048471,GO:0048513,GO:0048519,GO:0048523,GO:0048546,GO:0048562,GO:0048565,GO:0048568,GO:0048583,GO:0048585,GO:0048598,GO:0048645,GO:0048646,GO:0048729,GO:0048731,GO:0048793,GO:0048856,GO:0050789,GO:0050794,GO:0051179,GO:0051234,GO:0055123,GO:0060026,GO:0060027,GO:0060287,GO:0060429,GO:0060562,GO:0060828,GO:0060971,GO:0060972,GO:0060993,GO:0061371,GO:0065007,GO:0071702,GO:0071705,GO:0072001,GO:0072003,GO:0072114,GO:0072116,GO:0072359,GO:0090090,GO:0097543,GO:0097546,GO:0120025,GO:0120038
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14709488	14720809	1.0	+	.	ID=g14112.t1.intron1;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14720810	14720909	.	+	.	ID=g14112.t1.exon2;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14720810	14720909	1.0	+	0	ID=g14112.t1.CDS2;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14720910	14722444	1.0	+	.	ID=g14112.t1.intron2;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14722445	14722611	.	+	.	ID=g14112.t1.exon3;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14722445	14722611	1.0	+	2	ID=g14112.t1.CDS3;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14722612	14724053	1.0	+	.	ID=g14112.t1.intron3;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	exon	14724054	14724227	.	+	.	ID=g14112.t1.exon4;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	CDS	14724054	14724227	1.0	+	0	ID=g14112.t1.CDS4;Parent=g14112.t1
chr3	14671223	14726054	chr3	AUGUSTUS	intron	14724228	14726613	1.0	+	.	ID=g14112.t1.intron4;Parent=g14112.t1
chr3	19249408	19307440	chr3	AUGUSTUS	gene	19207069	19267420	.	+	.	ID=g14359
